2733	55.236992	9.213118	1	0	1236	90
2734	56.800543	9.801217	1	0	1236	90
2735	56.902508	8.682348	1	0	1236	90
2736	56.429848	9.500723	1	0	1236	90
2737	55.693969	8.520613	1	0	1236	90
2738	56.898136	8.991400	1	0	1236	90
2739	55.566876	8.469478	1	0	1236	90
2740	55.771713	9.451709	1	0	1236	90
2741	55.956586	10.231530	1	0	1236	90
2742	56.844846	9.548041	1	0	1236	90
2743	54.957112	9.597102	1	0	1236	90
2744	55.692772	8.665338	1	0	1236	90
2745	56.500426	8.275707	1	0	1236	90
2746	55.664973	8.715891	1	0	1236	90
2747	55.177112	9.094674	1	0	1236	90
2748	56.345809	10.207201	1	0	1236	90
2749	56.340284	10.033145	1	0	1236	90
2750	56.844501	8.887830	1	0	1236	90
2751	54.960478	9.163149	1	0	1236	90
2752	54.972176	9.006204	1	0	1236	90
2753	56.640136	9.075769	1	0	1236	90
2754	57.257135	9.843961	1	0	1236	90
2755	55.189902	9.447676	1	0	1236	90
2756	56.794432	10.182571	1	0	1236	90
2757	56.533699	10.264012	1	0	1236	90
2758	56.731354	10.150868	1	0	1236	90
2759	55.792662	9.485002	1	0	1236	90
2760	57.436836	10.350641	1	0	1236	90
2761	55.167802	8.709904	1	0	1236	90
2762	55.603460	9.695743	1	0	1236	90
2763	56.934120	10.183855	1	0	1236	90
2764	56.995699	10.038281	1	0	1236	90
2765	56.359803	10.137437	1	0	1236	90
2766	56.910559	8.379936	1	0	1236	90
2767	57.105371	10.340412	1	0	1236	90
2768	55.968308	9.295948	1	0	1236	90
2769	56.215046	9.375327	1	0	1236	90
2770	56.678191	8.624742	1	0	1236	90
2771	56.513281	9.199342	1	0	1236	90
2772	57.165838	9.922630	1	0	1236	90
2773	56.391744	8.530952	1	0	1236	90
2774	55.402265	9.086964	1	0	1236	90
2775	57.596086	10.344882	1	0	1236	90
2776	56.123896	8.312685	1	0	1236	90
2777	55.444997	8.670670	1	0	1236	90
2778	56.394406	10.133313	1	0	1236	90
2779	56.533340	8.976239	1	0	1236	90
2780	57.064932	10.272553	1	0	1236	90
2781	56.115295	9.135392	1	0	1236	90
2782	56.314280	10.780112	1	0	1236	90
2783	55.460130	9.298045	1	0	1236	90
2784	56.437195	10.866983	1	0	1236	90
2785	55.102275	9.432163	1	0	1236	90
2786	56.715355	9.688907	1	0	1236	90
2787	57.012179	9.060180	1	0	1236	90
2788	56.287336	9.088916	1	0	1236	90
2789	57.095016	10.068619	1	0	1236	90
2790	57.105924	9.160619	1	0	1236	90
2791	55.722606	8.819618	1	0	1236	90
2792	56.029394	8.597560	1	0	1236	90
2793	55.644015	8.345292	1	0	1236	90
2794	56.839965	9.507274	1	0	1236	90
2795	57.093844	10.297263	1	0	1236	90
2796	56.475823	9.856692	1	0	1236	90
2797	55.809662	8.579081	1	0	1236	90
2798	56.950973	9.315242	1	0	1236	90
2799	56.961043	8.713719	1	0	1236	90
2800	55.371822	9.409541	1	0	1236	90
2801	56.997899	9.885098	1	0	1236	90
2802	56.617578	8.909409	1	0	1236	90
2803	57.001550	9.961925	1	0	1236	90
2804	55.495031	9.050625	1	0	1236	90
2805	55.692923	8.947723	1	0	1236	90
2806	56.407784	9.364198	1	0	1236	90
2807	57.183889	10.186072	1	0	1236	90
2808	56.552100	9.541397	1	0	1236	90
2809	55.891507	9.507448	1	0	1236	90
2810	57.210525	10.360774	1	0	1236	90
2811	56.411327	9.927315	1	0	1236	90
2812	55.544156	8.802602	1	0	1236	90
2813	56.933095	9.834046	1	0	1236	90
2814	57.118133	10.054807	1	0	1236	90
2815	56.639288	9.490204	1	0	1236	90
2816	56.975187	10.073103	1	0	1236	90
2817	55.409190	8.854452	1	0	1236	90
2818	57.435231	10.493879	1	0	1236	90
2819	56.827659	9.116199	1	0	1236	90
2820	55.720263	9.146173	1	0	1236	90
2821	55.581000	9.107005	1	0	1236	90
2822	54.886335	9.359634	1	0	1236	90
2823	56.554086	8.266833	1	0	1236	90
2824	55.838517	9.332062	1	0	1236	90
2825	56.507001	10.068560	1	0	1236	90
2826	56.257346	10.696557	1	0	1236	90
2827	56.405077	10.260251	1	0	1236	90
2828	56.853080	9.551347	1	0	1236	90
2829	56.797500	8.680832	1	0	1236	90
2830	57.078241	9.552723	1	0	1236	90
2831	55.334005	9.009764	1	0	1236	90
2832	56.379996	9.300174	1	0	1236	90
2833	57.244748	9.929760	1	0	1236	90
2834	56.140123	9.344768	1	0	1236	90
2835	56.655455	10.307188	1	0	1236	90
2836	55.681665	9.047857	1	0	1236	90
2837	55.561915	9.217055	1	0	1236	90
2838	55.917236	8.959818	1	0	1236	90
2839	55.071196	9.273816	1	0	1236	90
2840	55.708195	9.381265	1	0	1236	90
2841	55.764498	8.416941	1	0	1236	90
2842	56.004799	8.662491	1	0	1236	90
2843	56.770829	9.420962	1	0	1236	90
2844	57.390200	9.960739	1	0	1236	90
2845	55.273573	9.087136	1	0	1236	90
2846	56.408785	9.984248	1	0	1236	90
2847	56.244942	8.994108	1	0	1236	90
2848	56.625312	9.098634	1	0	1236	90
2849	56.173790	9.990646	1	0	1236	90
2850	56.809565	9.242309	1	0	1236	90
2851	55.914421	9.586795	1	0	1236	90
2852	56.812522	9.311463	1	0	1236	90
2853	56.963849	9.287376	1	0	1236	90
2854	56.144453	8.973167	1	0	1236	90
2855	56.362002	10.349507	1	0	1236	90
2856	55.564205	8.964562	1	0	1236	90
2857	55.884259	9.513807	1	0	1236	90
2858	56.411058	10.185263	1	0	1236	90
2859	57.337390	10.451234	1	0	1236	90
2860	55.933760	9.471085	1	0	1236	90
2861	56.243632	8.592949	1	0	1236	90
2862	56.460422	9.701037	1	0	1236	90
2863	56.872624	9.233150	1	0	1236	90
2864	56.188301	9.212883	1	0	1236	90
2865	56.982026	9.261735	1	0	1236	90
2866	55.965855	10.160745	1	0	1236	90
2867	55.163769	9.136744	1	0	1236	90
2868	56.069232	8.668432	1	0	1236	90
2869	56.623574	10.085275	1	0	1236	90
2870	56.902659	8.532289	1	0	1236	90
2871	56.843963	10.036677	1	0	1236	90
2872	55.758515	9.241433	1	0	1236	90
2873	56.311701	10.505813	1	0	1236	90
2874	55.430643	9.129073	1	0	1236	90
2875	56.259327	9.347229	1	0	1236	90
2876	55.876226	9.614371	1	0	1236	90
2877	56.181405	8.397075	1	0	1236	90
2878	56.787005	8.993805	1	0	1236	90
2879	55.912726	9.443556	1	0	1236	90
2880	54.906767	9.505538	1	0	1236	90
2881	55.822702	9.476392	1	0	1236	90
2882	55.426030	8.908710	1	0	1236	90
2883	55.741534	8.962865	1	0	1236	90
2884	56.091962	9.299396	1	0	1236	90
2885	57.589854	10.221227	1	0	1236	90
2886	56.267639	8.851263	1	0	1236	90
2887	56.966853	9.401675	1	0	1236	90
2888	56.397372	10.866131	1	0	1236	90
2889	56.322436	8.424605	1	0	1236	90
2890	56.527962	10.030236	1	0	1236	90
2891	57.166982	10.320549	1	0	1236	90
2892	56.794648	9.817514	1	0	1236	90
2893	55.976897	10.132320	1	0	1236	90
2894	55.772261	9.301080	1	0	1236	90
2895	56.578058	9.973773	1	0	1236	90
2896	56.328124	9.413166	1	0	1236	90
2897	56.391557	10.794513	1	0	1236	90
2898	55.708328	8.644939	1	0	1236	90
2899	56.923149	10.206418	1	0	1236	90
2900	55.798409	9.741118	1	0	1236	90
2901	56.411624	9.595002	1	0	1236	90
2902	55.784259	9.769037	1	0	1236	90
2903	56.338663	9.025348	1	0	1236	90
2904	55.644827	8.447286	1	0	1236	90
2905	57.034636	9.936335	1	0	1236	90
2906	57.394350	9.854211	1	0	1236	90
2907	56.803921	9.917196	1	0	1236	90
2908	55.037598	8.830877	1	0	1236	90
2909	56.553452	9.437326	1	0	1236	90
2910	56.388136	9.880484	1	0	1236	90
2911	56.221011	10.049550	1	0	1236	90
2912	57.339465	10.425854	1	0	1236	90
2913	56.774889	9.761366	1	0	1236	90
2914	57.632345	10.427392	1	0	1236	90
2915	55.416295	9.285201	1	0	1236	90
2916	57.059483	10.232546	1	0	1236	90
2917	56.297832	10.311047	1	0	1236	90
2918	57.086339	10.354745	1	0	1236	90
2919	57.090756	9.849503	1	0	1236	90
2920	56.318472	10.817538	1	0	1236	90
2921	55.583600	8.364843	1	0	1236	90
2922	56.523796	10.258441	1	0	1236	90
2923	56.338648	9.050631	1	0	1236	90
2924	55.740879	8.819947	1	0	1236	90
2925	56.138243	9.499123	1	0	1236	90
2926	57.034499	9.315919	1	0	1236	90
2927	57.373331	9.836902	1	0	1236	90
2928	55.236372	9.597603	1	0	1236	90
2929	57.403857	10.355303	1	0	1236	90
2930	56.095252	9.764707	1	0	1236	90
2931	56.035958	9.789464	1	0	1236	90
2932	55.561740	8.799247	1	0	1236	90
2933	56.214420	9.272594	1	0	1236	90
2934	54.995010	9.301179	1	0	1236	90
2935	56.216134	9.754568	1	0	1236	90
2936	56.843203	8.953464	1	0	1236	90
2937	55.104464	8.738790	1	0	1236	90
2938	57.007309	10.156073	1	0	1236	90
2939	54.924092	9.489003	1	0	1236	90
2940	57.432415	9.976538	1	0	1236	90
2941	55.339537	9.484570	1	0	1236	90
2942	56.090801	9.441926	1	0	1236	90
2943	55.606493	9.646913	1	0	1236	90
2944	55.987002	9.293834	1	0	1236	90
2945	56.331138	9.483185	1	0	1236	90
2946	55.915159	9.894955	1	0	1236	90
2947	57.324894	10.385683	1	0	1236	90
2948	55.907266	9.452448	1	0	1236	90
2949	56.525204	10.309422	1	0	1236	90
2950	56.988170	9.608106	1	0	1236	90
2951	56.461803	9.647195	1	0	1236	90
2952	56.295980	9.214513	1	0	1236	90
2953	57.005441	8.846208	1	0	1236	90
2954	56.060184	10.120257	1	0	1236	90
2955	56.261254	8.730790	1	0	1236	90
2956	57.231763	10.443083	1	0	1236	90
2957	57.470972	10.054921	1	0	1236	90
2958	56.196505	9.018249	1	0	1236	90
2959	56.175455	9.133186	1	0	1236	90
2960	56.074399	10.096710	1	0	1236	90
2961	56.426021	8.678645	1	0	1236	90
2962	56.845769	9.234809	1	0	1236	90
2963	55.623163	8.656102	1	0	1236	90
2964	56.794089	10.027328	1	0	1236	90
2965	55.096265	9.266459	1	0	1236	90
2966	56.165124	10.127769	1	0	1236	90
2967	56.358500	10.352030	1	0	1236	90
2968	55.456621	9.597129	1	0	1236	90
2969	55.064640	9.032180	1	0	1236	90
2970	56.108015	10.084704	1	0	1236	90
2971	55.334283	8.792212	1	0	1236	90
2972	56.865350	8.834021	1	0	1236	90
2973	57.419499	10.252130	1	0	1236	90
2974	56.499163	8.364791	1	0	1236	90
2975	55.679348	9.387261	1	0	1236	90
2976	55.689384	8.961194	1	0	1236	90
2977	57.340670	9.832980	1	0	1236	90
2978	55.425313	9.540893	1	0	1236	90
2979	56.544515	9.668307	1	0	1236	90
2980	55.717264	9.320565	1	0	1236	90
2981	56.263058	9.862121	1	0	1236	90
2982	56.729872	9.897055	1	0	1236	90
2983	57.364701	10.056113	1	0	1236	90
2984	55.834850	8.532212	1	0	1236	90
2985	56.093038	8.286759	1	0	1236	90
2986	56.025052	9.742106	1	0	1236	90
2987	55.719245	9.842472	1	0	1236	90
2988	56.375389	9.965253	1	0	1236	90
2989	56.790228	9.709975	1	0	1236	90
2990	56.923781	9.110775	1	0	1236	90
2991	55.884326	9.030549	1	0	1236	90
2992	56.915558	8.592308	1	0	1236	90
2993	56.406229	9.377070	1	0	1236	90
2994	55.581028	8.398300	1	0	1236	90
2995	57.029690	9.677670	1	0	1236	90
2996	56.457935	8.983825	1	0	1236	90
2997	56.425241	8.472453	1	0	1236	90
2998	56.790069	8.798806	1	0	1236	90
2999	56.891394	9.036024	1	0	1236	90
3000	57.076658	9.077780	1	0	1236	90
3001	55.858017	8.539100	1	0	1236	90
3002	56.503669	10.818247	1	0	1236	90
3003	55.110013	9.441740	1	0	1236	90
3004	56.679353	8.610467	1	0	1236	90
3005	55.713746	9.275778	1	0	1236	90
3006	55.337757	8.905842	1	0	1236	90
3007	54.962861	8.705376	1	0	1236	90
3008	55.873901	9.943125	1	0	1236	90
3009	55.974606	9.940882	1	0	1236	90
3010	55.160823	8.983188	1	0	1236	90
3011	55.487199	9.472050	1	0	1236	90
3012	56.418035	8.789815	1	0	1236	90
3013	57.580222	10.265790	1	0	1236	90
3014	56.433825	9.196606	1	0	1236	90
3015	55.939013	9.273296	1	0	1236	90
3016	56.233506	10.660783	1	0	1236	90
3017	55.853659	8.913993	1	0	1236	90
3018	55.748351	9.820987	1	0	1236	90
3019	56.175482	9.681767	1	0	1236	90
3020	55.583724	9.286163	1	0	1236	90
3021	55.975134	9.442520	1	0	1236	90
3022	56.188433	8.600587	1	0	1236	90
3023	56.679132	8.945044	1	0	1236	90
3024	56.002926	9.398234	1	0	1236	90
3025	56.347618	8.972491	1	0	1236	90
3026	55.296550	9.313082	1	0	1236	90
3027	56.482803	9.615231	1	0	1236	90
3028	56.905478	9.064071	1	0	1236	90
3029	56.721540	9.123971	1	0	1236	90
3030	57.351511	10.380421	1	0	1236	90
3031	56.656052	9.851145	1	0	1236	90
3032	55.909557	9.281097	1	0	1236	90
3033	56.747686	8.855794	1	0	1236	90
3034	56.873513	9.148844	1	0	1236	90
3035	56.648118	10.054880	1	0	1236	90
3036	55.680894	8.623624	1	0	1236	90
3037	55.501819	8.656008	1	0	1236	90
3038	56.554682	9.199995	1	0	1236	90
3039	56.867507	9.219573	1	0	1236	90
3040	57.147911	10.106777	1	0	1236	90
3041	56.736732	10.179355	1	0	1236	90
3042	56.389519	8.357324	1	0	1236	90
3043	55.796475	9.956465	1	0	1236	90
3044	54.934168	9.259981	1	0	1236	90
3045	56.965894	8.858455	1	0	1236	90
3046	55.624645	9.033315	1	0	1236	90
3047	56.287408	9.569192	1	0	1236	90
3048	57.452890	9.872299	1	0	1236	90
3049	57.259681	10.208018	1	0	1236	90
3050	56.833854	9.021062	1	0	1236	90
3051	56.404820	8.704149	1	0	1236	90
3052	55.277709	9.300013	1	0	1236	90
3053	56.362510	8.511809	1	0	1236	90
3054	56.955986	10.166775	1	0	1236	90
3055	56.971845	10.130092	1	0	1236	90
3056	57.136262	10.239977	1	0	1236	90
3057	55.275690	9.601817	1	0	1236	90
3058	55.776841	9.372338	1	0	1236	90
3059	56.399605	9.250523	1	0	1236	90
3060	56.799807	9.639194	1	0	1236	90
3061	56.837508	9.877036	1	0	1236	90
3062	56.094274	9.985135	1	0	1236	90
3063	55.288077	9.305045	1	0	1236	90
3064	57.007921	10.172950	1	0	1236	90
3065	55.436673	8.777587	1	0	1236	90
3066	55.962097	8.937879	1	0	1236	90
3067	57.448924	10.394212	1	0	1236	90
3068	57.306471	10.381995	1	0	1236	90
3069	56.453224	9.281348	1	0	1236	90
3070	57.384496	10.113728	1	0	1236	90
3071	57.032317	10.042064	1	0	1236	90
3072	57.034153	9.261554	1	0	1236	90
3073	56.583765	8.760450	1	0	1236	90
3074	55.535215	9.389654	1	0	1236	90
3075	56.646737	9.366550	1	0	1236	90
3076	55.948339	10.237402	1	0	1236	90
3077	56.269411	9.213095	1	0	1236	90
3078	56.646883	8.655834	1	0	1236	90
3079	57.107556	10.303637	1	0	1236	90
3080	56.053604	9.149360	1	0	1236	90
3081	56.836532	9.473240	1	0	1236	90
3082	55.568595	8.822957	1	0	1236	90
3083	56.456521	10.470855	1	0	1236	90
3084	57.222866	9.871646	1	0	1236	90
3085	57.134444	9.897403	1	0	1236	90
3086	55.170311	9.227946	1	0	1236	90
3087	56.634847	8.823254	1	0	1236	90
3088	57.278635	10.488250	1	0	1236	90
3089	55.017616	9.444983	1	0	1236	90
3090	56.366562	9.036009	1	0	1236	90
3091	57.110147	9.474924	1	0	1236	90
3092	56.028116	10.215209	1	0	1236	90
3093	57.370936	10.456984	1	0	1236	90
3094	54.887612	9.447543	1	0	1236	90
3095	55.684052	9.281955	1	0	1236	90
3096	57.467007	9.897444	1	0	1236	90
3097	57.284671	10.166876	1	0	1236	90
3098	56.186305	9.583840	1	0	1236	90
3099	56.619227	9.500491	1	0	1236	90
3100	56.266199	9.142153	1	0	1236	90
3101	56.419759	9.752589	1	0	1236	90
3102	56.178769	9.192103	1	0	1236	90
3103	56.053077	9.767937	1	0	1236	90
3104	56.789724	8.959327	1	0	1236	90
3105	55.849598	9.129010	1	0	1236	90
3106	56.439303	8.770590	1	0	1236	90
3107	56.110573	9.203393	1	0	1236	90
3108	56.309955	9.131402	1	0	1236	90
3109	55.785765	9.312694	1	0	1236	90
3110	56.232419	9.583598	1	0	1236	90
3111	56.061578	8.748532	1	0	1236	90
3112	56.972456	9.597729	1	0	1236	90
3113	57.253322	10.228750	1	0	1236	90
3114	57.542076	10.262033	1	0	1236	90
3115	57.560327	10.090751	1	0	1236	90
3116	56.852060	9.941019	1	0	1236	90
3117	56.078860	9.002812	1	0	1236	90
3118	55.296817	8.899608	1	0	1236	90
3119	57.098941	8.985309	1	0	1236	90
3120	56.431669	10.869776	1	0	1236	90
3121	56.865512	8.813294	1	0	1236	90
3122	57.211649	10.091837	1	0	1236	90
3123	56.773364	9.382057	1	0	1236	90
3124	56.860926	9.288099	1	0	1236	90
3125	54.929911	8.965239	1	0	1236	90
3126	54.993388	9.111560	1	0	1236	90
3127	57.010718	9.942109	1	0	1236	90
3128	56.207263	8.718739	1	0	1236	90
3129	55.857510	8.444632	1	0	1236	90
3130	55.221452	9.409512	1	0	1236	90
3131	55.565786	8.802954	1	0	1236	90
3132	55.781312	9.002710	1	0	1236	90
3133	56.220549	9.976903	1	0	1236	90
3134	56.879070	9.448002	1	0	1236	90
3135	56.921772	8.921327	1	0	1236	90
3136	56.570181	9.256191	1	0	1236	90
3137	56.570599	9.692683	1	0	1236	90
3138	55.077299	9.475240	1	0	1236	90
3139	55.108340	8.798617	1	0	1236	90
3140	55.107348	9.457431	1	0	1236	90
3141	55.176668	8.786248	1	0	1236	90
3142	55.989530	10.113098	1	0	1236	90
3143	56.423385	9.362912	1	0	1236	90
3144	55.936444	9.659136	1	0	1236	90
3145	56.553169	9.130027	1	0	1236	90
3146	56.042424	8.345836	1	0	1236	90
3147	57.407259	10.460954	1	0	1236	90
3148	56.695422	9.379021	1	0	1236	90
3149	56.838376	8.666728	1	0	1236	90
3150	54.945717	9.527850	1	0	1236	90
3151	56.065785	9.547017	1	0	1236	90
3152	55.663217	9.428710	1	0	1236	90
3153	56.351667	9.738957	1	0	1236	90
3154	56.241990	9.490021	1	0	1236	90
3155	55.864970	8.908461	1	0	1236	90
3156	57.569929	10.057554	1	0	1236	90
3157	56.930652	9.133374	1	0	1236	90
3158	57.106102	9.926738	1	0	1236	90
3159	56.629696	8.651682	1	0	1236	90
3160	55.033612	8.786803	1	0	1236	90
3161	55.457332	9.118463	1	0	1236	90
3162	55.261977	9.615526	1	0	1236	90
3163	54.911341	9.202770	1	0	1236	90
3164	56.583209	8.895499	1	0	1236	90
3165	55.440045	9.056431	1	0	1236	90
3166	57.126606	9.386624	1	0	1236	90
3167	55.243752	9.095020	1	0	1236	90
3168	56.392534	9.340059	1	0	1236	90
3169	55.387040	8.901977	1	0	1236	90
3170	56.099918	8.781824	1	0	1236	90
3171	55.853782	8.577850	1	0	1236	90
3172	56.936115	9.310838	1	0	1236	90
3173	57.343794	9.913892	1	0	1236	90
3174	56.569983	8.661780	1	0	1236	90
3175	56.672766	9.250549	1	0	1236	90
3176	55.967033	9.202002	1	0	1236	90
3177	55.797988	9.309271	1	0	1236	90
3178	56.871979	10.158659	1	0	1236	90
3179	56.969758	9.865918	1	0	1236	90
3180	56.506749	9.749379	1	0	1236	90
3181	56.354303	10.504082	1	0	1236	90
3182	56.139694	9.201110	1	0	1236	90
3183	55.160579	8.888084	1	0	1236	90
3184	54.913197	9.319430	1	0	1236	90
3185	54.927666	9.053279	1	0	1236	90
3186	56.116016	9.486382	1	0	1236	90
3187	57.015826	10.229586	1	0	1236	90
3188	56.248767	10.093285	1	0	1236	90
3189	56.345325	8.912522	1	0	1236	90
3190	55.799823	8.530835	1	0	1236	90
3191	56.583840	9.160831	1	0	1236	90
3192	57.273161	10.412980	1	0	1236	90
3193	56.019201	10.117169	1	0	1236	90
3194	57.358771	10.156143	1	0	1236	90
3195	56.516364	10.034980	1	0	1236	90
3196	56.356958	9.555584	1	0	1236	90
3197	56.200680	9.393737	1	0	1236	90
3198	56.050463	9.292102	1	0	1236	90
3199	56.705677	9.530381	1	0	1236	90
3200	55.014276	9.219453	1	0	1236	90
3201	57.458533	10.343068	1	0	1236	90
3202	55.119127	9.260840	1	0	1236	90
3203	55.486110	9.502878	1	0	1236	90
3204	57.147033	9.943179	1	0	1236	90
3205	56.161229	8.561216	1	0	1236	90
3206	56.089522	9.967549	1	0	1236	90
3207	55.560756	9.101257	1	0	1236	90
3208	57.452149	9.788270	1	0	1236	90
3209	56.793377	9.257468	1	0	1236	90
3210	56.664289	8.595976	1	0	1236	90
3211	54.932184	8.714809	1	0	1236	90
3212	55.975531	10.029173	1	0	1236	90
3213	56.319001	10.729708	1	0	1236	90
3214	56.688829	9.932731	1	0	1236	90
3215	56.637248	10.184416	1	0	1236	90
3216	56.138898	10.090991	1	0	1236	90
3217	56.552634	8.360810	1	0	1236	90
3218	56.826198	9.692386	1	0	1236	90
3219	55.812779	9.313188	1	0	1236	90
3220	56.192266	10.242877	1	0	1236	90
3221	55.480669	9.053866	1	0	1236	90
3222	56.450393	9.554785	1	0	1236	90
3223	55.550891	9.316289	1	0	1236	90
3224	55.888069	9.231218	1	0	1236	90
3225	57.183617	9.851443	1	0	1236	90
3226	56.947670	9.630898	1	0	1236	90
3227	56.468400	10.291890	1	0	1236	90
3228	56.084849	9.165840	1	0	1236	90
3229	56.996048	8.979400	1	0	1236	90
3230	57.528006	9.911096	1	0	1236	90
3231	56.993872	9.519353	1	0	1236	90
3232	55.480564	9.397460	1	0	1236	90
3233	55.627672	9.018143	1	0	1236	90
3234	55.404166	9.458842	1	0	1236	90
3235	57.432365	10.143169	1	0	1236	90
3236	55.819310	9.810348	1	0	1236	90
3237	56.019278	9.037250	1	0	1236	90
3238	56.348856	9.291077	1	0	1236	90
3239	55.051666	9.380371	1	0	1236	90
3240	56.430306	9.202828	1	0	1236	90
3241	57.311140	9.889371	1	0	1236	90
3242	55.829655	9.117401	1	0	1236	90
3243	56.965768	10.130847	1	0	1236	90
3244	56.661382	9.923393	1	0	1236	90
3245	55.541769	9.140402	1	0	1236	90
3246	56.898373	10.158813	1	0	1236	90
3247	56.018363	8.794663	1	0	1236	90
3248	57.052955	9.390006	1	0	1236	90
3249	56.868495	10.048195	1	0	1236	90
3250	56.706677	9.520263	1	0	1236	90
3251	57.076107	8.906351	1	0	1236	90
3252	57.114267	9.381109	1	0	1236	90
3253	56.246557	9.708255	1	0	1236	90
3254	56.216490	9.174079	1	0	1236	90
3255	57.126509	10.133383	1	0	1236	90
3256	56.143401	9.167309	1	0	1236	90
3257	55.704898	8.928536	1	0	1236	90
3258	57.588471	10.316804	1	0	1236	90
3259	56.323065	10.785130	1	0	1236	90
3260	56.435595	9.014941	1	0	1236	90
3261	56.972798	9.675526	1	0	1236	90
3262	56.144860	10.088285	1	0	1236	90
3263	55.311134	9.137118	1	0	1236	90
3264	56.872057	9.616101	1	0	1236	90
3265	55.916816	9.649418	1	0	1236	90
3266	56.225394	10.189382	1	0	1236	90
3267	55.866256	9.785516	1	0	1236	90
3268	55.979660	9.115127	1	0	1236	90
3269	56.810329	10.202385	1	0	1236	90
3270	56.708378	9.478203	1	0	1236	90
3271	55.617504	8.450141	1	0	1236	90
3272	55.965237	8.909869	1	0	1236	90
3273	56.613889	9.127050	1	0	1236	90
3274	56.921003	9.398232	1	0	1236	90
3275	57.062056	8.624090	1	0	1236	90
3276	57.128004	8.963378	1	0	1236	90
3277	56.402038	10.877403	1	0	1236	90
3278	55.966796	9.880378	1	0	1236	90
3279	56.834723	9.812316	1	0	1236	90
3280	56.626403	8.592670	1	0	1236	90
3281	56.392643	10.040735	1	0	1236	90
3282	57.266648	9.786774	1	0	1236	90
3283	55.106651	8.984575	1	0	1236	90
3284	56.333272	9.526659	1	0	1236	90
3285	56.037649	9.804556	1	0	1236	90
3286	55.228111	8.965078	1	0	1236	90
3287	55.546661	9.651246	1	0	1236	90
3288	55.034449	9.115120	1	0	1236	90
3289	57.153910	9.403303	1	0	1236	90
3290	56.835351	9.315010	1	0	1236	90
3291	55.688860	8.836943	1	0	1236	90
3292	55.433359	9.454015	1	0	1236	90
3293	54.920521	9.411883	1	0	1236	90
3294	56.270314	8.786455	1	0	1236	90
3295	57.172848	9.570834	1	0	1236	90
3296	56.578653	9.736915	1	0	1236	90
3297	56.246139	9.830569	1	0	1236	90
3298	56.186856	8.503949	1	0	1236	90
3299	56.568555	9.162180	1	0	1236	90
3300	56.770006	9.505229	1	0	1236	90
3301	55.211707	8.715043	1	0	1236	90
3302	56.523833	9.691713	1	0	1236	90
3303	56.081767	10.028527	1	0	1236	90
3304	56.296852	10.363600	1	0	1236	90
3305	55.305408	8.949319	1	0	1236	90
3306	55.269195	8.793991	1	0	1236	90
3307	56.405277	10.088333	1	0	1236	90
3308	56.010269	10.228250	1	0	1236	90
3309	55.362996	8.884841	1	0	1236	90
3310	55.180983	9.356999	1	0	1236	90
3311	55.711595	8.545109	1	0	1236	90
3312	56.424733	9.326306	1	0	1236	90
3313	56.662844	9.523971	1	0	1236	90
3314	56.380626	9.127915	1	0	1236	90
3315	56.888961	9.339582	1	0	1236	90
3316	55.659348	9.052915	1	0	1236	90
3317	56.270049	9.389590	1	0	1236	90
3318	57.345412	10.123408	1	0	1236	90
3319	55.729049	9.513781	1	0	1236	90
3320	55.068305	8.747754	1	0	1236	90
3321	56.011280	9.643290	1	0	1236	90
3322	55.860799	9.791046	1	0	1236	90
3323	56.726568	8.892439	1	0	1236	90
3324	56.381245	8.605910	1	0	1236	90
3325	56.667976	9.889549	1	0	1236	90
3326	56.900554	8.411860	1	0	1236	90
3327	56.793189	8.916999	1	0	1236	90
3328	55.578680	8.952002	1	0	1236	90
3329	57.096810	10.164519	1	0	1236	90
3330	56.321793	8.492354	1	0	1236	90
3331	56.017971	9.086452	1	0	1236	90
3332	56.649638	8.881726	1	0	1236	90
3333	56.892926	10.094527	1	0	1236	90
3334	57.225342	10.446747	1	0	1236	90
3335	56.205777	9.210005	1	0	1236	90
3336	56.824991	8.685121	1	0	1236	90
3337	57.288489	10.060250	1	0	1236	90
3338	56.250884	9.911972	1	0	1236	90
3339	55.609312	8.854531	1	0	1236	90
3340	56.568594	9.943480	1	0	1236	90
3341	55.179817	8.800892	1	0	1236	90
3342	56.295586	9.652498	1	0	1236	90
3343	56.210520	8.912881	1	0	1236	90
3344	55.684662	9.497090	1	0	1236	90
3345	55.781516	9.870243	1	0	1236	90
3346	56.919367	10.147716	1	0	1236	90
3347	56.028143	9.050926	1	0	1236	90
3348	55.232306	9.288554	1	0	1236	90
3349	56.164745	9.173606	1	0	1236	90
3350	54.954504	9.498434	1	0	1236	90
3351	55.851591	9.345802	1	0	1236	90
3352	56.463760	10.227334	1	0	1236	90
3353	56.310245	8.412803	1	0	1236	90
3354	57.335092	10.238029	1	0	1236	90
3355	55.120610	8.839440	1	0	1236	90
3356	57.064788	10.304194	1	0	1236	90
3357	57.140003	9.869559	1	0	1236	90
3358	56.348349	10.155202	1	0	1236	90
3359	55.908821	8.414042	1	0	1236	90
3360	56.902994	8.521139	1	0	1236	90
3361	56.377467	10.407941	1	0	1236	90
3362	56.463899	10.828637	1	0	1236	90
3363	56.203167	9.781337	1	0	1236	90
3364	55.861187	9.532675	1	0	1236	90
3365	57.435973	9.900018	1	0	1236	90
3366	56.055182	9.359328	1	0	1236	90
3367	55.771598	9.030141	1	0	1236	90
3368	55.925764	8.701815	1	0	1236	90
