8045	54.931680	9.256560	1	0	1236	90
8046	54.925560	9.607250	1	0	1236	90
8047	54.897460	9.558750	1	0	1236	90
8048	54.904690	9.512150	1	0	1236	90
8049	54.936320	9.257880	1	0	1236	90
8050	54.913820	9.776360	1	0	1236	90
8051	54.933490	9.346410	1	0	1236	90
8052	54.912750	9.581500	1	0	1236	90
8053	54.910600	9.579020	1	0	1236	90
8054	54.895560	9.553600	1	0	1236	90
8055	54.904650	9.566700	1	0	1236	90
8056	54.929400	9.737850	1	0	1236	90
8057	54.927420	9.435820	1	0	1236	90
8058	54.959690	9.639850	1	0	1236	90
8059	54.960260	9.646830	1	0	1236	90
8060	54.907800	9.569150	1	0	1236	90
8061	54.921090	9.598600	1	0	1236	90
8062	54.903170	9.515790	1	0	1236	90
8063	54.921090	9.598600	1	0	1236	90
8064	54.898420	9.560820	1	0	1236	90
8065	54.919550	9.595090	1	0	1236	90
8066	54.910110	9.577310	1	0	1236	90
8067	54.924450	9.606200	1	0	1236	90
8068	54.952560	9.672950	1	0	1236	90
8069	54.916390	9.588900	1	0	1236	90
8070	54.934620	9.408030	1	0	1236	90
8071	54.932750	9.730790	1	0	1236	90
8072	54.897140	9.543420	1	0	1236	90
8073	54.928200	9.277190	1	0	1236	90
8074	54.916390	9.588900	1	0	1236	90
8075	54.959770	9.651460	1	0	1236	90
8076	54.921120	9.463000	1	0	1236	90
8077	54.907450	9.499460	1	0	1236	90
8078	54.916320	9.588250	1	0	1236	90
8079	54.929460	9.257680	1	0	1236	90
8080	54.928640	9.282980	1	0	1236	90
8081	54.930990	9.425730	1	0	1236	90
8082	54.913320	9.581780	1	0	1236	90
8083	54.916390	9.588900	1	0	1236	90
8084	54.895340	9.552310	1	0	1236	90
8085	54.907060	9.501210	1	0	1236	90
8086	54.903170	9.515790	1	0	1236	90
8087	54.934770	9.725660	1	0	1236	90
8088	54.930990	9.425730	1	0	1236	90
8089	54.955270	9.662710	1	0	1236	90
8090	54.896510	9.546040	1	0	1236	90
8091	54.935070	9.398440	1	0	1236	90
8092	54.914800	9.768300	1	0	1236	90
8093	54.924400	9.454180	1	0	1236	90
8094	54.909870	9.575450	1	0	1236	90
8095	54.917700	9.592490	1	0	1236	90
8096	54.914000	9.480940	1	0	1236	90
8097	54.931670	9.322250	1	0	1236	90
8098	54.904650	9.566700	1	0	1236	90
8099	54.903690	9.514530	1	0	1236	90
8100	54.917700	9.592490	1	0	1236	90
8101	54.922850	9.752870	1	0	1236	90
8102	54.954490	9.665270	1	0	1236	90
8103	54.935820	9.257940	1	0	1236	90
8104	54.914650	9.769280	1	0	1236	90
8105	54.934280	9.365990	1	0	1236	90
8106	54.933490	9.729220	1	0	1236	90
8107	54.895960	9.554930	1	0	1236	90
8108	54.928570	9.431230	1	0	1236	90
8109	54.925690	9.744300	1	0	1236	90
8110	54.954490	9.665270	1	0	1236	90
8111	54.900500	9.563580	1	0	1236	90
8112	54.950130	9.678840	1	0	1236	90
8113	54.905500	9.509900	1	0	1236	90
8114	54.930300	9.256860	1	0	1236	90
8115	54.935070	9.398440	1	0	1236	90
8116	54.928040	9.273050	1	0	1236	90
8117	54.909480	9.493460	1	0	1236	90
8118	54.923100	9.459080	1	0	1236	90
8119	54.914330	9.774450	1	0	1236	90
8120	54.907800	9.569150	1	0	1236	90
8121	54.906860	9.568310	1	0	1236	90
8122	54.930990	9.425730	1	0	1236	90
8123	54.946080	9.688650	1	0	1236	90
8124	54.932370	9.331240	1	0	1236	90
8125	54.906520	9.504690	1	0	1236	90
8126	54.928340	9.260670	1	0	1236	90
8127	54.909610	9.573410	1	0	1236	90
8128	54.899900	9.525490	1	0	1236	90
8129	54.895470	9.553160	1	0	1236	90
8130	54.908330	9.569870	1	0	1236	90
8131	54.895400	9.550530	1	0	1236	90
8132	54.899010	9.531170	1	0	1236	90
8133	54.928570	9.431230	1	0	1236	90
8134	54.918320	9.593350	1	0	1236	90
8135	54.912880	9.484040	1	0	1236	90
8136	54.935820	9.257940	1	0	1236	90
8137	54.934620	9.408030	1	0	1236	90
8138	54.898000	9.560020	1	0	1236	90
8139	54.953810	9.630010	1	0	1236	90
8140	54.946770	9.621460	1	0	1236	90
8141	54.953210	9.671080	1	0	1236	90
8142	54.934420	9.369520	1	0	1236	90
8143	54.952520	9.628430	1	0	1236	90
8144	54.896740	9.556920	1	0	1236	90
8145	54.917160	9.591630	1	0	1236	90
8146	54.906520	9.504690	1	0	1236	90
8147	54.899390	9.527570	1	0	1236	90
8148	54.934250	9.414680	1	0	1236	90
8149	54.899010	9.531170	1	0	1236	90
8150	54.954690	9.664520	1	0	1236	90
8151	54.934270	9.257460	1	0	1236	90
8152	54.928650	9.259290	1	0	1236	90
8153	56.343730	8.344940	1	0	1236	90
8154	56.422320	8.302680	1	0	1236	90
8155	56.583430	8.142200	1	0	1236	90
8156	56.404710	8.322140	1	0	1236	90
8157	56.467010	8.245250	1	0	1236	90
8158	56.602610	8.149150	1	0	1236	90
8159	56.456070	8.258780	1	0	1236	90
8160	56.671530	8.211700	1	0	1236	90
8161	56.598540	8.146710	1	0	1236	90
8162	56.521350	8.224860	1	0	1236	90
8163	56.567350	8.211470	1	0	1236	90
8164	56.678940	8.222560	1	0	1236	90
8165	56.429550	8.295400	1	0	1236	90
8166	56.509130	8.211380	1	0	1236	90
8167	56.347830	8.350470	1	0	1236	90
8168	56.570160	8.154350	1	0	1236	90
8169	56.545140	8.295530	1	0	1236	90
8170	56.476760	8.235120	1	0	1236	90
8171	56.684520	8.222880	1	0	1236	90
8172	56.414590	8.304810	1	0	1236	90
8173	56.507160	8.210450	1	0	1236	90
8174	56.412400	8.307310	1	0	1236	90
8175	56.504260	8.210590	1	0	1236	90
8176	56.603190	8.149700	1	0	1236	90
8177	56.698580	8.206890	1	0	1236	90
8178	56.567350	8.211470	1	0	1236	90
8179	56.571570	8.150510	1	0	1236	90
8180	56.472610	8.239870	1	0	1236	90
8181	56.494050	8.204380	1	0	1236	90
8182	56.454020	8.261650	1	0	1236	90
8183	56.544990	8.282930	1	0	1236	90
8184	56.462490	8.249960	1	0	1236	90
8185	56.423240	8.302500	1	0	1236	90
8186	56.621920	8.179950	1	0	1236	90
8187	56.692620	8.209150	1	0	1236	90
8188	56.425650	8.300880	1	0	1236	90
8189	56.464420	8.247370	1	0	1236	90
8190	56.616530	8.169040	1	0	1236	90
8191	56.569470	8.157300	1	0	1236	90
8192	56.523250	8.250710	1	0	1236	90
8193	56.660880	8.196750	1	0	1236	90
8194	56.504260	8.210590	1	0	1236	90
8195	56.682260	8.223820	1	0	1236	90
8196	56.418760	8.303470	1	0	1236	90
8197	56.410910	8.310690	1	0	1236	90
8198	56.575000	8.145290	1	0	1236	90
8199	56.554590	8.221820	1	0	1236	90
8200	56.482760	8.224450	1	0	1236	90
8201	56.547930	8.229960	1	0	1236	90
8202	56.701030	8.208150	1	0	1236	90
8203	56.412090	8.307890	1	0	1236	90
8204	56.507160	8.210450	1	0	1236	90
8205	56.356660	8.348230	1	0	1236	90
8206	56.698580	8.206890	1	0	1236	90
8207	56.563080	8.221780	1	0	1236	90
8208	56.682260	8.223820	1	0	1236	90
8209	56.637410	8.186560	1	0	1236	90
8210	56.695750	8.207550	1	0	1236	90
8211	56.413070	8.306340	1	0	1236	90
8212	56.555720	8.220970	1	0	1236	90
8213	56.407740	8.318470	1	0	1236	90
8214	56.698580	8.206890	1	0	1236	90
8215	56.567350	8.211470	1	0	1236	90
8216	56.564580	8.220680	1	0	1236	90
8217	56.659380	8.195960	1	0	1236	90
8218	56.545390	8.296140	1	0	1236	90
8219	56.592780	8.143210	1	0	1236	90
8220	56.515460	8.216260	1	0	1236	90
8221	56.520990	8.223200	1	0	1236	90
8222	56.678100	8.221630	1	0	1236	90
8223	56.544990	8.282930	1	0	1236	90
8224	56.568550	8.170710	1	0	1236	90
8225	56.547470	8.252000	1	0	1236	90
8226	56.547560	8.241240	1	0	1236	90
8227	56.493350	8.204220	1	0	1236	90
8228	56.343710	8.345330	1	0	1236	90
8229	56.469570	8.243230	1	0	1236	90
8230	56.454020	8.261650	1	0	1236	90
8231	56.571100	8.151590	1	0	1236	90
8232	56.498900	8.206270	1	0	1236	90
8233	56.404710	8.322140	1	0	1236	90
8234	56.546820	8.299330	1	0	1236	90
8235	56.568550	8.170710	1	0	1236	90
8236	56.500430	8.207530	1	0	1236	90
8237	56.403900	8.322590	1	0	1236	90
8238	56.478390	8.233250	1	0	1236	90
8239	56.416550	8.303940	1	0	1236	90
8240	56.452140	8.264190	1	0	1236	90
8241	56.491110	8.205570	1	0	1236	90
8242	56.351160	8.351130	1	0	1236	90
8243	56.509130	8.211380	1	0	1236	90
8244	56.480750	8.229030	1	0	1236	90
8245	56.574900	8.145390	1	0	1236	90
8246	56.418760	8.303470	1	0	1236	90
8247	56.507790	8.210750	1	0	1236	90
8248	56.678940	8.222560	1	0	1236	90
8249	56.568170	8.173770	1	0	1236	90
8250	56.509130	8.211380	1	0	1236	90
8251	56.500430	8.207530	1	0	1236	90
8252	56.566480	8.199280	1	0	1236	90
8253	56.692920	8.208820	1	0	1236	90
8254	56.491110	8.205570	1	0	1236	90
8255	56.665650	8.202800	1	0	1236	90
8256	56.566160	8.181590	1	0	1236	90
8257	56.544890	8.294880	1	0	1236	90
8258	56.542940	8.287910	1	0	1236	90
8259	56.602610	8.149150	1	0	1236	90
8260	56.547720	8.231170	1	0	1236	90
8261	56.577360	8.143370	1	0	1236	90
8262	56.562000	8.222040	1	0	1236	90
8263	56.575000	8.145290	1	0	1236	90
8264	56.569110	8.159560	1	0	1236	90
8265	56.501840	8.209570	1	0	1236	90
8266	56.637410	8.186560	1	0	1236	90
8267	56.544110	8.291230	1	0	1236	90
8268	56.567100	8.214960	1	0	1236	90
8269	56.509130	8.211380	1	0	1236	90
8270	56.521600	8.226440	1	0	1236	90
8271	56.547720	8.231170	1	0	1236	90
8272	56.565690	8.183960	1	0	1236	90
8273	56.519280	8.219510	1	0	1236	90
8274	56.562440	8.221980	1	0	1236	90
8275	56.406960	8.319960	1	0	1236	90
8276	56.509130	8.211380	1	0	1236	90
8277	56.560940	8.221950	1	0	1236	90
8278	56.503700	8.210610	1	0	1236	90
8279	56.695750	8.207550	1	0	1236	90
8280	56.525060	8.256840	1	0	1236	90
8281	56.482760	8.224450	1	0	1236	90
8282	56.521600	8.226440	1	0	1236	90
8283	56.520500	8.221370	1	0	1236	90
8284	56.678940	8.222560	1	0	1236	90
8285	56.680830	8.223700	1	0	1236	90
8286	56.352060	8.350700	1	0	1236	90
8287	56.509900	8.211770	1	0	1236	90
8288	56.622110	8.180040	1	0	1236	90
8289	56.563080	8.221780	1	0	1236	90
8290	56.345690	8.348210	1	0	1236	90
8291	56.606330	8.153150	1	0	1236	90
8292	56.565540	8.186330	1	0	1236	90
8293	56.542940	8.287910	1	0	1236	90
8294	56.562000	8.222040	1	0	1236	90
8295	56.544190	8.292230	1	0	1236	90
8296	56.565690	8.183960	1	0	1236	90
8297	56.519280	8.219510	1	0	1236	90
8298	56.567350	8.211470	1	0	1236	90
8299	56.692040	8.209950	1	0	1236	90
8300	56.661950	8.197600	1	0	1236	90
8301	56.566480	8.199280	1	0	1236	90
8302	56.569470	8.157300	1	0	1236	90
8303	56.561330	8.222020	1	0	1236	90
8304	56.507790	8.210750	1	0	1236	90
8305	56.602610	8.149150	1	0	1236	90
8306	56.567100	8.214960	1	0	1236	90
8307	56.507790	8.210750	1	0	1236	90
8308	56.521660	8.227880	1	0	1236	90
8309	56.428090	8.297470	1	0	1236	90
8310	56.557130	8.220590	1	0	1236	90
8311	56.403900	8.322590	1	0	1236	90
8312	56.470400	8.242410	1	0	1236	90
8313	56.546820	8.299330	1	0	1236	90
8314	56.521120	8.235680	1	0	1236	90
8315	56.513460	8.213530	1	0	1236	90
8316	56.521660	8.227880	1	0	1236	90
8317	56.492650	8.204310	1	0	1236	90
8318	56.620400	8.178640	1	0	1236	90
8319	56.603190	8.149700	1	0	1236	90
8320	56.482760	8.224450	1	0	1236	90
8321	56.548380	8.228430	1	0	1236	90
8322	56.566160	8.181590	1	0	1236	90
8323	56.347280	8.349970	1	0	1236	90
8324	56.504260	8.210590	1	0	1236	90
8325	56.558050	8.220660	1	0	1236	90
8326	56.678940	8.222560	1	0	1236	90
8327	56.480750	8.229030	1	0	1236	90
8328	56.589750	8.142170	1	0	1236	90
8329	56.428090	8.297470	1	0	1236	90
8330	56.543660	8.289640	1	0	1236	90
8331	56.698580	8.206890	1	0	1236	90
8332	56.693560	8.208310	1	0	1236	90
8333	56.519280	8.219510	1	0	1236	90
8334	56.412400	8.307310	1	0	1236	90
8335	56.597380	8.145980	1	0	1236	90
8336	56.548660	8.227770	1	0	1236	90
8337	56.602610	8.149150	1	0	1236	90
8338	56.350710	8.351250	1	0	1236	90
8339	56.415940	8.304110	1	0	1236	90
8340	56.501840	8.209570	1	0	1236	90
8341	56.591490	8.142530	1	0	1236	90
8342	56.691760	8.210460	1	0	1236	90
8343	56.571100	8.151590	1	0	1236	90
8344	56.348150	8.350700	1	0	1236	90
8345	56.692040	8.209950	1	0	1236	90
8346	56.562440	8.221980	1	0	1236	90
8347	56.462490	8.249960	1	0	1236	90
8348	56.356660	8.348230	1	0	1236	90
8349	56.502900	8.210370	1	0	1236	90
8350	56.406960	8.319960	1	0	1236	90
8351	56.526860	8.260840	1	0	1236	90
8352	56.547330	8.267300	1	0	1236	90
8353	56.657130	8.194980	1	0	1236	90
8354	56.579160	8.142540	1	0	1236	90
8355	56.516530	8.217550	1	0	1236	90
8356	56.701030	8.208150	1	0	1236	90
8357	56.412090	8.307890	1	0	1236	90
8358	56.561330	8.222020	1	0	1236	90
8359	56.594930	8.144500	1	0	1236	90
8360	56.563850	8.221330	1	0	1236	90
8361	56.544530	8.293690	1	0	1236	90
8362	56.500060	8.207050	1	0	1236	90
8363	56.547300	8.268770	1	0	1236	90
8364	56.566000	8.218570	1	0	1236	90
8365	56.688620	8.219590	1	0	1236	90
8366	56.609160	8.156280	1	0	1236	90
8367	56.476760	8.235120	1	0	1236	90
8368	56.412090	8.307890	1	0	1236	90
8369	56.509130	8.211380	1	0	1236	90
8370	56.405520	8.321630	1	0	1236	90
8371	56.521620	8.228950	1	0	1236	90
8372	56.407740	8.318470	1	0	1236	90
8373	56.593560	8.143680	1	0	1236	90
8374	56.413730	8.305570	1	0	1236	90
8375	56.681430	8.223830	1	0	1236	90
8376	56.619170	8.176560	1	0	1236	90
8377	56.490740	8.206210	1	0	1236	90
8378	56.562440	8.221980	1	0	1236	90
8379	56.491460	8.205120	1	0	1236	90
8380	56.566480	8.199280	1	0	1236	90
8381	56.493350	8.204220	1	0	1236	90
8382	56.575000	8.145290	1	0	1236	90
8383	56.544190	8.292230	1	0	1236	90
8384	56.547930	8.229960	1	0	1236	90
8385	56.685830	8.222170	1	0	1236	90
8386	56.403900	8.322590	1	0	1236	90
8387	56.536510	8.279330	1	0	1236	90
8388	56.618680	8.175290	1	0	1236	90
8389	56.574900	8.145390	1	0	1236	90
8390	56.581260	8.142200	1	0	1236	90
8391	56.563850	8.221330	1	0	1236	90
8392	56.574900	8.145390	1	0	1236	90
8393	56.567020	8.206550	1	0	1236	90
8394	56.598540	8.146710	1	0	1236	90
8395	56.568170	8.173770	1	0	1236	90
8396	56.698580	8.206890	1	0	1236	90
8397	56.566390	8.217640	1	0	1236	90
8398	56.567020	8.206550	1	0	1236	90
8399	56.580580	8.142250	1	0	1236	90
8400	56.509130	8.211380	1	0	1236	90
8401	56.411590	8.309030	1	0	1236	90
8402	56.348570	8.350940	1	0	1236	90
8403	56.691760	8.210460	1	0	1236	90
8404	56.562440	8.221980	1	0	1236	90
8405	56.502510	8.210150	1	0	1236	90
8406	56.411590	8.309030	1	0	1236	90
8407	56.576590	8.143870	1	0	1236	90
8408	56.545760	8.296890	1	0	1236	90
8409	56.544060	8.288650	1	0	1236	90
8410	56.543660	8.289640	1	0	1236	90
8411	56.688110	8.220410	1	0	1236	90
8412	56.558050	8.220660	1	0	1236	90
8413	56.680140	8.223420	1	0	1236	90
8414	56.411590	8.309030	1	0	1236	90
8415	56.679580	8.223070	1	0	1236	90
8416	56.581260	8.142200	1	0	1236	90
8417	56.575000	8.145290	1	0	1236	90
8418	56.601230	8.148290	1	0	1236	90
8419	56.691340	8.211440	1	0	1236	90
8420	56.568440	8.171970	1	0	1236	90
8421	56.346240	8.348850	1	0	1236	90
8422	56.571570	8.150510	1	0	1236	90
8423	56.546820	8.299330	1	0	1236	90
8424	56.544530	8.293690	1	0	1236	90
8425	56.660880	8.196750	1	0	1236	90
8426	56.504260	8.210590	1	0	1236	90
8427	56.537770	8.281300	1	0	1236	90
8428	56.544190	8.292230	1	0	1236	90
8429	56.516000	8.217020	1	0	1236	90
8430	56.343730	8.344940	1	0	1236	90
8431	56.701830	8.209180	1	0	1236	90
8432	56.680140	8.223420	1	0	1236	90
8433	56.621310	8.179510	1	0	1236	90
8434	56.692920	8.208820	1	0	1236	90
8435	56.601230	8.148290	1	0	1236	90
8436	56.556220	8.220750	1	0	1236	90
8437	56.687590	8.221030	1	0	1236	90
8438	56.520990	8.223200	1	0	1236	90
8439	56.653000	8.193240	1	0	1236	90
8440	56.413070	8.306340	1	0	1236	90
8441	56.589750	8.142170	1	0	1236	90
8442	56.370250	8.340890	1	0	1236	90
8443	56.433780	8.289460	1	0	1236	90
8444	56.501270	8.208820	1	0	1236	90
8445	56.520860	8.222600	1	0	1236	90
8446	56.578080	8.142980	1	0	1236	90
8447	56.413070	8.306340	1	0	1236	90
8448	56.521980	8.241880	1	0	1236	90
8449	56.590990	8.142370	1	0	1236	90
8450	56.343730	8.344940	1	0	1236	90
8451	56.692920	8.208820	1	0	1236	90
8452	56.694280	8.207960	1	0	1236	90
8453	56.618680	8.175290	1	0	1236	90
8454	56.569470	8.157300	1	0	1236	90
8455	56.565690	8.183960	1	0	1236	90
8456	56.577360	8.143370	1	0	1236	90
8457	56.617750	8.172640	1	0	1236	90
8458	56.545760	8.296890	1	0	1236	90
8459	56.464420	8.247370	1	0	1236	90
8460	56.491460	8.205120	1	0	1236	90
8461	56.585160	8.142210	1	0	1236	90
8462	56.575430	8.144850	1	0	1236	90
8463	56.521500	8.229830	1	0	1236	90
8464	56.580130	8.142290	1	0	1236	90
8465	56.415190	8.304440	1	0	1236	90
8466	56.516530	8.217550	1	0	1236	90
8467	56.541040	8.284970	1	0	1236	90
8468	56.570160	8.154350	1	0	1236	90
8469	56.699260	8.207020	1	0	1236	90
8470	56.507790	8.210750	1	0	1236	90
8471	56.500430	8.207530	1	0	1236	90
8472	56.546270	8.298120	1	0	1236	90
8473	56.547930	8.229960	1	0	1236	90
8474	56.688620	8.219590	1	0	1236	90
8475	56.546820	8.299330	1	0	1236	90
8476	56.555720	8.220970	1	0	1236	90
8477	56.549070	8.227020	1	0	1236	90
8478	56.479540	8.231670	1	0	1236	90
8479	56.691340	8.211440	1	0	1236	90
8480	56.568440	8.171970	1	0	1236	90
8481	56.425650	8.300880	1	0	1236	90
8482	56.347830	8.350470	1	0	1236	90
8483	56.675580	8.217840	1	0	1236	90
8484	56.547560	8.241240	1	0	1236	90
8485	56.660880	8.196750	1	0	1236	90
8486	56.602610	8.149150	1	0	1236	90
8487	56.575430	8.144850	1	0	1236	90
8488	56.545390	8.296140	1	0	1236	90
8489	56.692620	8.209150	1	0	1236	90
8490	56.569110	8.159560	1	0	1236	90
8491	56.523250	8.250710	1	0	1236	90
8492	56.544960	8.295200	1	0	1236	90
8493	56.545540	8.296430	1	0	1236	90
8494	56.346240	8.348850	1	0	1236	90
8495	56.347830	8.350470	1	0	1236	90
8496	56.568170	8.173770	1	0	1236	90
8497	56.502900	8.210370	1	0	1236	90
8498	56.544190	8.292230	1	0	1236	90
8499	56.521980	8.241880	1	0	1236	90
8500	56.684520	8.222880	1	0	1236	90
8501	56.547420	8.257300	1	0	1236	90
8502	56.544280	8.286920	1	0	1236	90
8503	56.470400	8.242410	1	0	1236	90
8504	56.694280	8.207960	1	0	1236	90
8505	56.621310	8.179510	1	0	1236	90
8506	56.665650	8.202800	1	0	1236	90
8507	56.562000	8.222040	1	0	1236	90
8508	56.349960	8.351300	1	0	1236	90
8509	56.653000	8.193240	1	0	1236	90
8510	56.452140	8.264190	1	0	1236	90
8511	56.546820	8.299330	1	0	1236	90
8512	56.545140	8.295530	1	0	1236	90
8513	56.464420	8.247370	1	0	1236	90
8514	56.572160	8.149320	1	0	1236	90
8515	56.545390	8.296140	1	0	1236	90
8516	56.544280	8.286920	1	0	1236	90
8517	56.682990	8.223660	1	0	1236	90
8518	56.523760	8.253120	1	0	1236	90
8519	56.520500	8.221370	1	0	1236	90
8520	56.621920	8.179950	1	0	1236	90
8521	56.370250	8.340890	1	0	1236	90
8522	56.565940	8.192130	1	0	1236	90
8523	56.591490	8.142530	1	0	1236	90
8524	56.548660	8.227770	1	0	1236	90
8525	56.678100	8.221630	1	0	1236	90
8526	56.406960	8.319960	1	0	1236	90
8527	56.514880	8.215260	1	0	1236	90
8528	56.568440	8.171970	1	0	1236	90
8529	56.500430	8.207530	1	0	1236	90
8530	56.519280	8.219510	1	0	1236	90
8531	56.585160	8.142210	1	0	1236	90
8532	56.598540	8.146710	1	0	1236	90
8533	56.578080	8.142980	1	0	1236	90
8534	56.660880	8.196750	1	0	1236	90
8535	56.472610	8.239870	1	0	1236	90
8536	56.686810	8.221640	1	0	1236	90
8537	56.571570	8.150510	1	0	1236	90
8538	56.404710	8.322140	1	0	1236	90
8539	56.415940	8.304110	1	0	1236	90
8540	56.593560	8.143680	1	0	1236	90
8541	56.540220	8.283910	1	0	1236	90
8542	56.350710	8.351250	1	0	1236	90
8543	56.687590	8.221030	1	0	1236	90
8544	56.556220	8.220750	1	0	1236	90
8545	56.505830	8.210330	1	0	1236	90
8546	56.491960	8.204660	1	0	1236	90
8547	56.560380	8.221760	1	0	1236	90
8548	56.351160	8.351130	1	0	1236	90
8549	56.604150	8.150730	1	0	1236	90
8550	56.687590	8.221030	1	0	1236	90
8551	56.521110	8.232820	1	0	1236	90
8552	56.692920	8.208820	1	0	1236	90
8553	56.523520	8.252250	1	0	1236	90
8554	56.701830	8.209180	1	0	1236	90
8555	56.351160	8.351130	1	0	1236	90
8556	56.346240	8.348850	1	0	1236	90
8557	56.476760	8.235120	1	0	1236	90
8558	56.547720	8.231170	1	0	1236	90
8559	56.660340	8.196400	1	0	1236	90
8560	56.568770	8.165160	1	0	1236	90
8561	56.545390	8.296140	1	0	1236	90
8562	56.694280	8.207960	1	0	1236	90
8563	56.514150	8.214160	1	0	1236	90
8564	56.547930	8.229960	1	0	1236	90
8565	56.526860	8.260840	1	0	1236	90
8566	56.491110	8.205570	1	0	1236	90
8567	56.521350	8.224860	1	0	1236	90
8568	56.521600	8.226440	1	0	1236	90
8569	56.382490	8.334230	1	0	1236	90
8570	56.525060	8.256840	1	0	1236	90
8571	56.509130	8.211380	1	0	1236	90
8572	56.558050	8.220660	1	0	1236	90
8573	56.558380	8.220750	1	0	1236	90
8574	56.514150	8.214160	1	0	1236	90
8575	56.521500	8.229830	1	0	1236	90
8576	56.419910	8.303200	1	0	1236	90
8577	56.703620	8.213480	1	0	1236	90
8578	56.501270	8.208820	1	0	1236	90
8579	56.415940	8.304110	1	0	1236	90
8580	56.523520	8.252250	1	0	1236	90
8581	56.558380	8.220750	1	0	1236	90
8582	56.523520	8.252250	1	0	1236	90
8583	56.439490	8.281560	1	0	1236	90
8584	56.702470	8.210460	1	0	1236	90
8585	56.544040	8.289840	1	0	1236	90
8586	56.575000	8.145290	1	0	1236	90
8587	56.565630	8.219270	1	0	1236	90
8588	56.349960	8.351300	1	0	1236	90
8589	56.545390	8.296140	1	0	1236	90
8590	56.521500	8.229830	1	0	1236	90
8591	56.537260	8.280640	1	0	1236	90
8592	56.579160	8.142540	1	0	1236	90
8593	56.544960	8.295200	1	0	1236	90
8594	56.406960	8.319960	1	0	1236	90
8595	56.566480	8.199280	1	0	1236	90
8596	56.563850	8.221330	1	0	1236	90
8597	56.509900	8.211770	1	0	1236	90
8598	56.546820	8.299330	1	0	1236	90
8599	56.545760	8.296890	1	0	1236	90
8600	56.702470	8.210460	1	0	1236	90
8601	56.593560	8.143680	1	0	1236	90
8602	56.568990	8.160820	1	0	1236	90
8603	56.501840	8.209570	1	0	1236	90
8604	56.370250	8.340890	1	0	1236	90
8605	56.424970	8.301580	1	0	1236	90
8606	56.439490	8.281560	1	0	1236	90
8607	56.492650	8.204310	1	0	1236	90
8608	56.621920	8.179950	1	0	1236	90
8609	56.688620	8.219590	1	0	1236	90
8610	56.580580	8.142250	1	0	1236	90
8611	56.576590	8.143870	1	0	1236	90
8612	56.563850	8.221330	1	0	1236	90
8613	56.585160	8.142210	1	0	1236	90
8614	56.343710	8.345330	1	0	1236	90
8615	56.412090	8.307890	1	0	1236	90
8616	56.693560	8.208310	1	0	1236	90
8617	56.660340	8.196400	1	0	1236	90
8618	56.694280	8.207960	1	0	1236	90
8619	56.407740	8.318470	1	0	1236	90
8620	56.680830	8.223700	1	0	1236	90
8621	56.604150	8.150730	1	0	1236	90
8622	56.689430	8.217600	1	0	1236	90
8623	56.576590	8.143870	1	0	1236	90
8624	56.413730	8.305570	1	0	1236	90
8625	56.568440	8.171970	1	0	1236	90
8626	56.547630	8.232500	1	0	1236	90
8627	56.585160	8.142210	1	0	1236	90
8628	56.521600	8.226440	1	0	1236	90
8629	56.694280	8.207960	1	0	1236	90
8630	56.576590	8.143870	1	0	1236	90
8631	56.601230	8.148290	1	0	1236	90
8632	56.566820	8.216270	1	0	1236	90
8633	56.486800	8.215260	1	0	1236	90
8634	56.603190	8.149700	1	0	1236	90
8635	56.549070	8.227020	1	0	1236	90
8636	56.568170	8.173770	1	0	1236	90
8637	56.543950	8.290850	1	0	1236	90
8638	56.345690	8.348210	1	0	1236	90
8639	56.570160	8.154350	1	0	1236	90
8640	56.412400	8.307310	1	0	1236	90
8641	56.521620	8.228950	1	0	1236	90
8642	56.545760	8.296890	1	0	1236	90
8643	56.344220	8.346060	1	0	1236	90
8644	56.567350	8.211470	1	0	1236	90
8645	56.521120	8.235680	1	0	1236	90
8646	56.568440	8.171970	1	0	1236	90
8647	56.502510	8.210150	1	0	1236	90
8648	56.577360	8.143370	1	0	1236	90
8649	56.519280	8.219510	1	0	1236	90
8650	56.687590	8.221030	1	0	1236	90
8651	56.523520	8.252250	1	0	1236	90
8652	56.568550	8.170710	1	0	1236	90
8653	56.567640	8.176070	1	0	1236	90
8654	56.566390	8.217640	1	0	1236	90
8655	56.681430	8.223830	1	0	1236	90
8656	56.701830	8.209180	1	0	1236	90
8657	56.520990	8.223200	1	0	1236	90
8658	56.688110	8.220410	1	0	1236	90
8659	56.571570	8.150510	1	0	1236	90
8660	56.419910	8.303200	1	0	1236	90
8661	56.544960	8.295200	1	0	1236	90
8662	56.689430	8.217600	1	0	1236	90
8663	56.548660	8.227770	1	0	1236	90
8664	56.545540	8.296430	1	0	1236	90
8665	56.569470	8.157300	1	0	1236	90
8666	56.689430	8.217600	1	0	1236	90
8667	56.520500	8.221370	1	0	1236	90
8668	56.702470	8.210460	1	0	1236	90
8669	56.694280	8.207960	1	0	1236	90
8670	56.422320	8.302680	1	0	1236	90
8671	56.583430	8.142200	1	0	1236	90
8672	56.521110	8.232820	1	0	1236	90
8673	56.454020	8.261650	1	0	1236	90
8674	56.467010	8.245250	1	0	1236	90
8675	56.605090	8.151770	1	0	1236	90
8676	56.667360	8.205400	1	0	1236	90
8677	56.506660	8.210320	1	0	1236	90
8678	56.506660	8.210320	1	0	1236	90
8679	56.348570	8.350940	1	0	1236	90
8680	56.496110	8.205180	1	0	1236	90
